"time_stamp","wind_speed","wind_direction","ambient_temp","terrain","active_power","sd_wd","turbulence_intensity"
"2018-03-04 05:50:00",4.28223404255319,2.31045600000004,-1.06893617021277,3,0.0825701418439713,0,0.0412726027743335
"2018-03-04 06:00:00",4.11309278350515,2.34836789690726,-0.929381443298969,3,0.0722968384879727,0.213318767010269,0.0434557722602186
"2018-03-04 06:10:00",2.94252631578947,217.661178189474,-0.800526315789474,3,0.0168329122807017,172.915091620449,0.0574906017694861
"2018-03-04 06:20:00",3.43680412371134,117.159805608247,-0.545979381443299,3,0.0265223367697595,163.904004683629,0.0415527433183889
"2018-03-04 06:30:00",3.82,13.6885771836735,-0.28969387755102,3,0.0484387755102041,9.05284524022924,0.0448938736423255
"2018-03-04 06:40:00",3.33821428571429,24.5143480714286,-0.301785714285714,3,0.0246172619047619,11.119142124325,0.0630127804892214
"2018-03-04 06:50:00",3.02592592592593,182.919304777778,-0.627592592592593,3,0.00585679012345679,173.665984114908,0.0808903624213916
"2018-03-04 07:00:00",2.88434782608696,12.4268126086957,-0.467826086956522,3,0.00447420289855073,1.5336043320637,0.0614811848115514
"2018-03-04 10:40:00",3.72323076923077,173.825316,3.44969230769231,3,0.0382957948717949,0,0.0703889153793049
"2018-03-04 10:50:00",4.2072641509434,174.298983056604,3.51358490566038,3,0.0708859119496853,2.14181957289999,0.107009965778419
"2018-03-04 11:00:00",5.15867924528302,211.231568773585,3.36924528301887,3,0.132474716981132,5.28398993273458,0.110483381399657
"2018-03-04 11:10:00",4.89471698113208,206.945906716981,3.16339622641509,3,0.126516981132075,8.60026499184153,0.133349619754791
"2018-03-04 11:20:00",4.52699029126214,197.110149320388,3.58058252427184,3,0.090215987055016,2.08054146679586,0.092113074949475
"2018-03-04 11:30:00",4.78772277227723,221.16786160396,3.43940594059406,3,0.104988184818482,7.93929944038339,0.103000901896866
"2018-03-04 11:40:00",4.90142857142857,202.413905632653,3.48132653061224,3,0.113692176870748,12.1498119699159,0.109831096521989
"2018-03-04 11:50:00",5.04388349514563,193.826013669903,3.73621359223301,3,0.132321359223301,7.08835558288556,0.128042639222035
"2018-03-04 12:00:00",5.79635514018692,189.87569871028,3.93392523364486,3,0.184030218068536,3.82560335102372,0.143919828106835
"2018-03-04 12:10:00",5.0337962962963,177.430608777778,4.28759259259259,3,0.135958827160494,10.4326073954787,0.12662271390557
"2018-03-04 12:20:00",3.91613861386139,173.872975188119,4.70445544554455,3,0.0487842244224423,13.803978414874,0.103524044706485
"2018-03-04 12:30:00",4.59402597402597,170.881592571429,4.91493506493507,3,0.119217922077922,15.9859661213327,0.152084186027744
"2018-03-04 12:40:00",4.92060606060606,161.746121333333,5.28434343434343,3,0.139645723905724,5.34418308283156,0.213137519315412
"2018-03-04 12:50:00",4.66910447761194,181.741443671642,5.33805970149254,3,0.133870248756219,6.78126029548513,0.249022880307629
"2018-03-04 13:00:00",5.46854368932039,174.608662951456,5.19640776699029,3,0.178201553398058,14.9429314504872,0.162387208309216
"2018-03-04 13:10:00",4.73735849056604,186.108222962264,4.98867924528302,3,0.138219748427673,0.20424792438234,0.22449115057387
"2018-03-04 13:20:00",5.49907407407407,186.300533333333,4.93333333333333,3,0.191635802469136,1.12607955619609,0.208045909810205
"2018-03-04 13:30:00",4.7668932038835,177.722796058252,5.93864077669903,3,0.130540970873787,7.50336659219159,0.18031803512639
"2018-03-04 13:40:00",4.71371428571429,191.717987657143,6.10714285714286,3,0.104583174603175,12.4854120342225,0.156537002688314
"2018-03-04 13:50:00",5.45745454545455,201.4305924,5.45809090909091,3,0.186217696969697,14.1156693688521,0.170554062592548
"2018-03-04 14:00:00",3.331875,186.150143625,6.46020833333333,3,0.0433579166666667,0.392249534231021,0.076301154740438
"2018-03-04 14:10:00",5.10329411764706,194.146576235294,6.48811764705882,3,0.146205882352941,1.22569390384358,0.151612709398872
"2018-03-04 14:20:00",4.41546511627907,203.683104348837,5.96732558139535,3,0.104745581395349,10.8812925339671,0.182150732483292
"2018-03-04 14:30:00",5.44754901960784,195.275958529412,6.05333333333333,3,0.156598888888889,9.38538749864811,0.153937996893751
"2018-03-04 14:40:00",4.751875,204.7056936875,5.98729166666667,3,0.142633472222222,14.000167077912,0.236442401070281
"2018-03-04 14:50:00",4.60902912621359,185.182395436893,6.45553398058252,3,0.108200517799353,13.4777187742752,0.182131002596383
"2018-03-04 15:00:00",5.02852941176471,204.544827058824,6.46794117647059,3,0.126732745098039,8.8304534881079,0.171487107004376
"2018-03-04 15:10:00",5.7437037037037,191.430439555556,6.59037037037037,3,0.188891234567901,2.3954044120181,0.166244829257853
"2018-03-04 15:20:00",6.39019230769231,192.414780807692,6.69653846153846,3,0.257789743589743,1.27187089476846,0.149642033571185
"2018-03-04 15:30:00",6.73445454545455,193.5506574,6.59090909090909,3,0.333584303030303,0.495037436004214,0.152606691264958
"2018-03-04 15:40:00",6.23221153846154,193.381291153846,6.69471153846154,3,0.260462692307692,0.236875807570651,0.172959650110055
"2018-03-04 15:50:00",6.3663963963964,193.439481405405,6.57801801801802,3,0.278991051051051,0.116349495603734,0.197548137147188
"2018-03-04 16:00:00",6.84114285714286,186.867393085714,6.24904761904762,3,0.336174920634921,6.06744418430886,0.163087520798626
"2018-03-04 16:10:00",8.22790909090909,181.9168926,6.00218181818182,3,0.58262703030303,1.83475251274457,0.224748248418369
"2018-03-04 16:20:00",7.60371428571429,192.838355885714,5.77257142857143,3,0.486761904761905,4.42545771013106,0.216841676236245
"2018-03-04 16:30:00",8.2154128440367,195.747041614679,4.94082568807339,3,0.572696146788991,0.496572103944829,0.20560258889926
"2018-03-04 16:40:00",8.17155963302752,195.769625119266,5.30229357798165,3,0.534773700305811,0.375268703413823,0.171274956110805
"2018-03-04 16:50:00",8.66110091743119,195.433706917431,5.25275229357798,3,0.709966605504587,0.871207904430265,0.20550991828997
"2018-03-04 17:00:00",8.88962962962963,193.428438,5.06759259259259,3,0.696777901234567,0,0.112126485211928
"2018-03-04 17:10:00",8.20168224299066,193.428438,5.2696261682243,3,0.540084174454829,0,0.158002140996003
"2018-03-04 17:20:00",7.88094339622642,193.416873679245,4.95471698113208,3,0.485213396226415,0.119061969322306,0.178957387811076
"2018-03-04 17:30:00",8.11018181818182,193.428438,4.50363636363636,3,0.522533757575757,0,0.137576102086723
"2018-03-04 17:40:00",8.58781818181818,193.428438,3.87245454545455,3,0.607073636363637,0.166045741963755,0.0955910409559692
"2018-03-04 17:50:00",7.97710280373832,193.428438,3.06663551401869,3,0.508694018691589,0,0.0764025512413423
"2018-03-04 18:00:00",6.82094339622641,193.428438,2.61584905660377,3,0.346421006289308,0,0.160065923724145
"2018-03-04 18:10:00",5.4192380952381,193.451786914286,2.40190476190476,3,0.191103746031746,0.168363631745291,0.149317137989298
"2018-03-04 18:20:00",5.22582524271845,196.17469992233,2.2326213592233,3,0.169973139158576,6.40573968016482,0.109365085674982
"2018-03-04 18:30:00",5.18301886792453,213.195058811321,2.09018867924528,3,0.171622893081761,0.519758926081523,0.110287587064397
"2018-03-04 18:40:00",5.18971698113208,213.137237207547,1.88330188679245,3,0.164346163522013,0.397779335521078,0.118040944417732
"2018-03-04 18:50:00",6.12019801980198,213.349287920792,1.67465346534653,3,0.255621386138614,0.753476115961504,0.121960884806188
"2018-03-04 19:00:00",6.57576923076923,213.221968096154,1.5125,3,0.314696474358975,0.543138199932467,0.113815409517506
"2018-03-04 19:10:00",7.24427184466019,213.164407747573,1.34368932038835,3,0.415296569579288,0.430868398300012,0.106766344989089
"2018-03-04 19:20:00",7.77598039215686,213.201861352941,1.10617647058824,3,0.491506535947713,0.582340104577927,0.0937892620910204
"2018-03-04 19:30:00",7.1507,213.1441758,0.9798,3,0.440988733333333,0.444201553563234,0.081151629016656
"2018-03-04 19:40:00",8.50333333333333,218.855880228571,0.743523809523809,3,0.643059301587301,7.86046253916887,0.181688256910323
"2018-03-04 19:50:00",9.705,237.932833245283,0.172452830188679,3,0.896101194968553,3.93010401910305,0.101688711542523
"2018-03-04 20:00:00",7.57153846153846,253.361374673077,-0.0389423076923077,3,0.487114102564103,13.2748359965789,0.17652565334508
"2018-03-04 20:10:00",4.57675925925926,297.944832888889,0.0398148148148148,3,0.107769074074074,13.9935742870257,0.134864648971187
"2018-03-04 20:20:00",4.97457943925234,288.982446,0.00962616822429907,3,0.120443738317757,0,0.0957639232511677
"2018-03-04 20:30:00",4.83300970873786,292.481382815534,-0.103495145631068,3,0.11627359223301,3.5610736526564,0.0894944749293577
"2018-03-04 20:40:00",4.81708737864078,296.194540252427,-0.230582524271845,3,0.108021229773463,0.463800501789279,0.071308532380942
"2018-03-04 20:50:00",4.96961538461538,297.420485711539,-0.434134615384615,3,0.124745576923077,4.4644708641426,0.0556927737344523
"2018-03-04 21:00:00",4.55523809523809,315.000255085714,-0.701047619047619,3,0.09207346031746,3.15062452006783,0.0798510558352411
"2018-03-04 21:10:00",5.0772,309.06363702,-1.32,3,0.118240866666667,4.4176715047247,0.0539217372801206
"2018-03-04 21:20:00",4.70504950495049,298.87611849505,-1.22425742574257,3,0.106419339933993,0.375155117962948,0.0375592792573993
"2018-03-04 21:30:00",4.47830188679245,297.427596792453,-1.39971698113208,3,0.103966666666667,3.44674521601321,0.0337383340453239
"2018-03-04 21:40:00",4.26859813084112,288.993902242991,-1.83093457943925,3,0.0805737694704047,0.118504298952898,0.0517440302153953
"2018-03-04 21:50:00",3.93644230769231,298.382779673077,-2.06490384615385,3,0.0564001282051282,8.38485668232173,0.0911037636569861
"2018-03-04 22:00:00",3.84293577981651,306.133932,-1.94119266055046,3,0.0468240978593272,0,0.0524819875810118
"2018-03-04 22:10:00",4.0981308411215,306.133932,-2.46570093457944,3,0.0613206230529595,0,0.0760125375201142
"2018-03-04 22:20:00",4.34509259259259,306.122581833333,-3.07398148148148,3,0.0873115432098767,0.117954392046259,0.0838099996557141
"2018-03-04 22:30:00",5.11943396226415,306.133932,-3.26518867924528,3,0.126527044025157,0,0.0977778175875707
"2018-03-04 22:40:00",5.65825688073395,306.133932,-3.4994495412844,3,0.164830336391437,0,0.0707253465069964
"2018-03-04 22:50:00",5.71263636363636,306.133932,-3.89609090909091,3,0.197961454545455,0,0.0681898675156575
"2018-03-04 23:00:00",5.19772727272727,306.133932,-4.04336363636364,3,0.141873939393939,0,0.0455366062741312
"2018-03-04 23:10:00",3.8977358490566,303.080951320755,-3.89122641509434,3,0.0468064779874214,3.10684283710836,0.100592253004472
"2018-03-04 23:20:00",3.12918367346939,311.062220693878,-4.00795918367347,3,0.00694653061224487,0.175116857142841,0.048659593723504
"2018-03-04 23:30:00",3.66691358024691,321.258751925926,-4.25901234567901,3,0.0347168724279835,11.2891886125244,0.0779838853280245
"2018-03-04 23:40:00",4.33584905660377,311.626984358491,-4.49641509433962,3,0.0826898742138367,2.35779348482656,0.112805878615651
"2018-03-04 23:50:00",5.00990476190476,308.118589714286,-4.79380952380952,3,0.114986857142857,2.40631534561848,0.088749179375917
"2018-03-05 00:00:00",5.30692307692308,309.363490961539,-5.08413461538462,3,0.142620128205128,2.29842782226975,0.114299314008634
"2018-03-05 00:10:00",5.57853211009174,308.810488733945,-5.17009174311927,3,0.170228929663609,2.41829597264919,0.05782429908863
"2018-03-05 00:20:00",5.91242990654206,307.233731327103,-5.2185046728972,3,0.205736884735203,2.05487700002557,0.118661739305169
"2018-03-05 00:30:00",4.9587037037037,306.133932,-5.03972222222222,3,0.135218888888889,0,0.104180807010064
"2018-03-05 00:40:00",3.75103773584906,296.773225471698,-4.88811320754717,3,0.0424932075471698,6.81128511729346,0.0811684076600021
"2018-03-05 00:50:00",2.9204,293.885718,-4.92,3,0.00274986666666667,0,0.0337002213231987
"2018-03-05 01:00:00",4.0356338028169,300.597608450704,-5.15915492957746,3,0.0660369014084507,8.08896013123995,0.156958030504766
"2018-03-05 01:10:00",5.61481132075472,308.516182075472,-5.35830188679245,3,0.203752452830189,2.45064457204289,0.157588447982614
"2018-03-05 01:20:00",8.45861111111111,306.633339333333,-5.72592592592593,3,0.593262962962963,1.45173364385014,0.0801392829458156
"2018-03-05 01:30:00",8.05654205607477,307.027518953271,-5.75476635514019,3,0.536887912772585,1.88682302887539,0.083687309041897
"2018-03-05 01:40:00",6.55240740740741,306.996544666667,-5.60537037037037,3,0.331805802469136,1.78355276335238,0.1353677012893
"2018-03-05 01:50:00",6.305,306.642762113208,-5.54943396226415,3,0.280197610062893,1.42420071533721,0.0818945472494468
"2018-03-05 02:00:00",7.17953703703704,306.701440333333,-5.60064814814815,3,0.394881913580247,1.55801316755929,0.0996870269083414
"2018-03-05 02:10:00",7.82346534653465,306.862140712871,-5.74653465346535,3,0.498521320132013,1.71770493844877,0.12112404833029
"2018-03-05 02:20:00",7.78052631578947,307.133941421053,-5.73671052631579,3,0.518532543859649,1.96855355243231,0.045066574875752
"2018-03-05 02:30:00",8.21433962264151,306.781533962264,-5.78452830188679,3,0.533887798742138,1.67600115981749,0.046017082486174
"2018-03-05 02:40:00",6.72529411764706,311.037204,-5.52980392156863,3,0.338387712418301,0,0.0805972024484471
"2018-03-05 02:50:00",7.00888888888889,311.037204,-5.49412698412698,3,0.351944021164021,0,0.127313011787326
"2018-03-05 03:00:00",7.03967741935484,311.037204,-5.64338709677419,3,0.355152580645161,0,0.0905618889064509
"2018-03-05 03:10:00",5.598125,311.05635740625,-5.42765625,3,0.202374583333333,0.153227249999986,0.0827774613704231
"2018-03-05 03:20:00",4.80655172413793,311.121743172414,-5.235,3,0.12502091954023,0.313329615118717,0.0607187253435214
"2018-03-05 03:30:00",3.86063829787234,314.972077659575,-5.17297872340426,3,0.0585988652482269,5.54802582960509,0.115576717289649
"2018-03-05 03:40:00",4.37845070422535,323.268152957746,-5.43154929577465,3,0.0676631924882627,0.145477831868374,0.120488165568789
"2018-03-05 03:50:00",3.33689655172414,323.285418,-5.58448275862069,3,0.0285082758620689,0,0.0644173685189678
"2018-03-05 04:40:00",3.78290322580645,303.32985,-6.35731182795699,3,0.0500254480286738,0,0.099785596560726
"2018-03-05 04:50:00",4.39662921348315,305.33771905618,-6.46134831460674,3,0.0780411235955053,3.11111172292611,0.0442699039184616
"2018-03-05 05:00:00",4.2527,309.19224984,-6.6951,3,0.0910362,3.26321013836538,0.0792899032585724
"2018-03-05 05:10:00",4.47884615384615,295.126298769231,-6.63846153846154,3,0.108967307692308,1.1265831299027,0.100630996628567
"2018-03-05 05:20:00",5.49953271028037,295.344848635514,-6.52663551401869,3,0.167589906542056,0.927835588067305,0.0760222438370051
"2018-03-05 05:30:00",5.48285714285714,295.274474571429,-6.0847619047619,3,0.186372634920635,0.928856117015928,0.0482012454119614
"2018-03-05 05:40:00",5.0543956043956,295.301415626374,-6.13879120879121,3,0.144440659340659,0.862221328659821,0.0907792886700879
"2018-03-05 05:50:00",4.35922077922078,298.203702,-6.00376623376623,3,0.0893819913419913,3.98069264437034,0.0785369511698237
"2018-03-05 06:00:00",4.51682242990654,303.32985,-6.0496261682243,3,0.080382429906542,0,0.0533175117970746
"2018-03-05 06:10:00",4.453125,303.32985,-6.180625,3,0.101567013888889,0,0.0809755717173321
"2018-03-05 06:20:00",5.35855555555556,303.32985,-6.333,3,0.136448888888889,0,0.07779342664245
"2018-03-05 06:30:00",5.87231707317073,307.930252829268,-6.15390243902439,3,0.187036666666667,5.85204300213905,0.03587299299076
"2018-03-05 06:40:00",5.15952380952381,315.578064,-6.02380952380952,3,0.149034412698413,0,0.0411299571890151
"2018-03-05 06:50:00",4.39166666666667,315.578064,-5.95166666666667,3,0.0956961111111113,0,0.0436739208955755
"2018-03-05 07:00:00",4.47785046728972,322.481428373832,-5.94280373831776,3,0.08892753894081,7.25565640378327,0.0459610202601799
"2018-03-05 07:10:00",4.48355769230769,330.277914,-5.93903846153846,3,0.0928922435897433,0,0.0452241647233929
"2018-03-05 07:20:00",3.92,330.293629615385,-5.90923076923077,3,0.0554700854700855,0.138796556944106,0.0455825819710721
"2018-03-05 07:30:00",3.23044444444444,330.3323948,-5.77766666666667,3,0.0242562222222222,0.254032310059448,0.0379674986927487
"2018-03-05 07:40:00",3.13636363636364,330.302678,-5.66818181818182,3,0.0149764983164983,0.173338974983725,0.0389332920633336
"2018-03-05 07:50:00",3.04305555555556,330.277914,-5.64694444444445,3,0.00531351851851852,0,0.0346015908681252
"2018-03-05 08:00:00",2.79894736842105,330.277914,-5.53315789473684,3,0.00200333333333333,0,0.0358407412258227
"2018-03-05 08:10:00",2.936,330.4004958,-5.46,3,0.00199266666666667,0.387637687683229,0.0305582479196434
"2018-03-05 08:20:00",2.80666666666667,329.460702,-5.38166666666667,3,0.00215277777777778,1.90859603746839,0.042476270384095
"2018-03-05 08:30:00",2.8120652173913,329.198661195652,-5.07445652173913,3,0.00606391304347826,2.58821087008086,0.0535288811950613
"2018-03-05 08:40:00",3.21257425742574,332.596045069307,-5.04782178217822,3,0.0138437623762376,0.455403846255218,0.0326542910636307
"2018-03-05 08:50:00",2.944375,333.49485575,-4.8525,3,0.00738333333333333,3.52508225391806,0.0447397345470699
"2018-03-05 09:00:00",2.85636363636364,352.44411,-4.63,3,0.00416363636363637,0.369598033387626,0.0539939715660177
"2018-03-05 09:10:00",3.0709756097561,19.8189,-3.79780487804878,3,0.0123347967479675,0.824529166714073,0.0545006453746432
"2018-03-05 09:20:00",2.55857142857143,19.280736,-3.54571428571429,3,0.00317523809523809,0,0.0448880489483116
"2018-03-05 11:10:00",4.55,138.152969333333,1.98166666666667,3,0.0904188888888887,6.92023921527311,0.131582041622166
"2018-03-05 11:20:00",3.90653465346535,131.52078819802,3.3180198019802,3,0.0590596039603961,4.21390612611064,0.108799717336115
"2018-03-05 11:30:00",4.37493827160494,122.570328592593,3.79333333333333,3,0.067449465020576,10.6139425792702,0.130492023799156
